gene_symbol,logfc_dz:874,mean_logfc,median_logfc,common_experiment,organism
MT2A,0.03936716914176941,0.03936716914176941,0.03936716914176941,0.03936716914176941,human
HLA-H,0.03905174881219864,0.03905174881219864,0.03905174881219864,0.03905174881219864,human
DUSP1,0.03900665417313576,0.03900665417313576,0.03900665417313576,0.03900665417313576,human
B2M,0.03895628824830055,0.03895628824830055,0.03895628824830055,0.03895628824830055,human
BLZF1,0.03877091780304909,0.03877091780304909,0.03877091780304909,0.03877091780304909,human
DDX60,0.03743933513760567,0.03743933513760567,0.03743933513760567,0.03743933513760567,human
PLSCR1,0.03677116706967354,0.03677116706967354,0.03677116706967354,0.03677116706967354,human
IFIT5,0.03672940284013748,0.03672940284013748,0.03672940284013748,0.03672940284013748,human
EHD4,0.03657139837741852,0.03657139837741852,0.03657139837741852,0.03657139837741852,human
NT5E,0.0364837683737278,0.0364837683737278,0.0364837683737278,0.0364837683737278,human
EGR1,0.0362272635102272,0.0362272635102272,0.0362272635102272,0.0362272635102272,human
OGFR,0.03587400168180466,0.03587400168180466,0.03587400168180466,0.03587400168180466,human
ELF1,0.03580949082970619,0.03580949082970619,0.03580949082970619,0.03580949082970619,human
IFITM1,0.035489439964294434,0.035489439964294434,0.035489439964294434,0.035489439964294434,human
SERPINE1,0.03501659631729126,0.03501659631729126,0.03501659631729126,0.03501659631729126,human
ADAR,0.0349542535841465,0.0349542535841465,0.0349542535841465,0.0349542535841465,human
PPP1R15A,0.03476204723119736,0.03476204723119736,0.03476204723119736,0.03476204723119736,human
HSP90B1,0.03463105857372284,0.03463105857372284,0.03463105857372284,0.03463105857372284,human
TNFSF10,0.03403861075639725,0.03403861075639725,0.03403861075639725,0.03403861075639725,human
CD274,0.03330507129430771,0.03330507129430771,0.03330507129430771,0.03330507129430771,human
TRIM21,0.03327978029847145,0.03327978029847145,0.03327978029847145,0.03327978029847145,human
RNF114,0.03297993540763855,0.03297993540763855,0.03297993540763855,0.03297993540763855,human
PSMB9,0.032373860478401184,0.032373860478401184,0.032373860478401184,0.032373860478401184,human
IFITM3,0.03196971118450165,0.03196971118450165,0.03196971118450165,0.03196971118450165,human
IFITM2,0.03181994706392288,0.03181994706392288,0.03181994706392288,0.03181994706392288,human
TLR3,0.031791266053915024,0.031791266053915024,0.031791266053915024,0.031791266053915024,human
OAS2,0.03102649375796318,0.03102649375796318,0.03102649375796318,0.03102649375796318,human
SP100,0.030900970101356506,0.030900970101356506,0.030900970101356506,0.030900970101356506,human
TRIM5,0.030792318284511566,0.030792318284511566,0.030792318284511566,0.030792318284511566,human
SMARCA5,0.030235115438699722,0.030235115438699722,0.030235115438699722,0.030235115438699722,human
TNFAIP3,0.030195875093340874,0.030195875093340874,0.030195875093340874,0.030195875093340874,human
NUDCD1,0.030146943405270576,0.030146943405270576,0.030146943405270576,0.030146943405270576,human
HERPUD1,0.02930433489382267,0.02930433489382267,0.02930433489382267,0.02930433489382267,human
MYD88,0.029302485287189484,0.029302485287189484,0.029302485287189484,0.029302485287189484,human
XBP1,0.02919357642531395,0.02919357642531395,0.02919357642531395,0.02919357642531395,human
XRN1,0.028912508860230446,0.028912508860230446,0.028912508860230446,0.028912508860230446,human
BAMBI,0.028777940198779106,0.028777940198779106,0.028777940198779106,0.028777940198779106,human
CMPK2,0.02821214310824871,0.02821214310824871,0.02821214310824871,0.02821214310824871,human
PMAIP1,0.02817821502685547,0.02817821502685547,0.02817821502685547,0.02817821502685547,human
CNP,0.027873504906892776,0.027873504906892776,0.027873504906892776,0.027873504906892776,human
SNORD33,0.027504032477736473,0.027504032477736473,0.027504032477736473,0.027504032477736473,human
SNORD116-9,0.026945417746901512,0.026945417746901512,0.026945417746901512,0.026945417746901512,human
TDRD7,0.026857158169150352,0.026857158169150352,0.026857158169150352,0.026857158169150352,human
LAP3,0.026567762717604637,0.026567762717604637,0.026567762717604637,0.026567762717604637,human
RND3,0.02610759623348713,0.02610759623348713,0.02610759623348713,0.02610759623348713,human
ENDOD1,0.025646859779953957,0.025646859779953957,0.025646859779953957,0.025646859779953957,human
LGMN,0.025633666664361954,0.025633666664361954,0.025633666664361954,0.025633666664361954,human
UBE2Z,0.025562835857272148,0.025562835857272148,0.025562835857272148,0.025562835857272148,human
FGF5,0.025539178401231766,0.025539178401231766,0.025539178401231766,0.025539178401231766,human
RNF213,0.025408633053302765,0.025408633053302765,0.025408633053302765,0.025408633053302765,human
TRIM38,0.02535884641110897,0.02535884641110897,0.02535884641110897,0.02535884641110897,human
CXCL10,0.02529970370233059,0.02529970370233059,0.02529970370233059,0.02529970370233059,human
STARD4,0.025212161242961884,0.025212161242961884,0.025212161242961884,0.025212161242961884,human
HIST1H4H,0.025182273238897324,0.025182273238897324,0.025182273238897324,0.025182273238897324,human
CD164,0.024907298386096954,0.024907298386096954,0.024907298386096954,0.024907298386096954,human
ARL5B,0.02490677684545517,0.02490677684545517,0.02490677684545517,0.02490677684545517,human
SNORD45A,0.02476230263710022,0.02476230263710022,0.02476230263710022,0.02476230263710022,human
RNF149,0.024742944166064262,0.024742944166064262,0.024742944166064262,0.024742944166064262,human
FAM46A,0.024566274136304855,0.024566274136304855,0.024566274136304855,0.024566274136304855,human
MIR622,0.02455192431807518,0.02455192431807518,0.02455192431807518,0.02455192431807518,human
NBPF20,0.024443821981549263,0.024443821981549263,0.024443821981549263,0.024443821981549263,human
NAMPT,0.02438512071967125,0.02438512071967125,0.02438512071967125,0.02438512071967125,human
RPPH1,0.02418689616024494,0.02418689616024494,0.02418689616024494,0.02418689616024494,human
IDO1,0.024180971086025238,0.024180971086025238,0.024180971086025238,0.024180971086025238,human
SOD2,0.023822085931897163,0.023822085931897163,0.023822085931897163,0.023822085931897163,human
PSMB8,0.02369586005806923,0.02369586005806923,0.02369586005806923,0.02369586005806923,human
SNORD116-15,0.02366880513727665,0.02366880513727665,0.02366880513727665,0.02366880513727665,human
CD38,0.023337937891483307,0.023337937891483307,0.023337937891483307,0.023337937891483307,human
IFI16,0.0232735313475132,0.0232735313475132,0.0232735313475132,0.0232735313475132,human
GMPR,0.022692790254950523,0.022692790254950523,0.022692790254950523,0.022692790254950523,human
DNAJA1,0.02253815159201622,0.02253815159201622,0.02253815159201622,0.02253815159201622,human
PATL1,0.022403806447982788,0.022403806447982788,0.022403806447982788,0.022403806447982788,human
DHX58,0.022321749478578568,0.022321749478578568,0.022321749478578568,0.022321749478578568,human
VEGFC,0.022277170792222023,0.022277170792222023,0.022277170792222023,0.022277170792222023,human
SAT1,0.022218992933630943,0.022218992933630943,0.022218992933630943,0.022218992933630943,human
UBC,0.02211051806807518,0.02211051806807518,0.02211051806807518,0.02211051806807518,human
C6orf62,0.021974820643663406,0.021974820643663406,0.021974820643663406,0.021974820643663406,human
SLC16A4,0.021873025223612785,0.021873025223612785,0.021873025223612785,0.021873025223612785,human
BIRC2,0.021630587056279182,0.021630587056279182,0.021630587056279182,0.021630587056279182,human
MOV10,0.021232489496469498,0.021232489496469498,0.021232489496469498,0.021232489496469498,human
PNRC2,0.021224312484264374,0.021224312484264374,0.021224312484264374,0.021224312484264374,human
ANKIB1,0.021189041435718536,0.021189041435718536,0.021189041435718536,0.021189041435718536,human
NRK,0.0211448036134243,0.0211448036134243,0.0211448036134243,0.0211448036134243,human
MLKL,0.02103430964052677,0.02103430964052677,0.02103430964052677,0.02103430964052677,human
TRIM14,0.02095615305006504,0.02095615305006504,0.02095615305006504,0.02095615305006504,human
CMTR1,0.02089770883321762,0.02089770883321762,0.02089770883321762,0.02089770883321762,human
HSPA1B,0.02089068479835987,0.02089068479835987,0.02089068479835987,0.02089068479835987,human
SHISA5,0.020846279338002205,0.020846279338002205,0.020846279338002205,0.020846279338002205,human
ISG15,0.020813491195440292,0.020813491195440292,0.020813491195440292,0.020813491195440292,human
CCRN4L,0.020608069375157356,0.020608069375157356,0.020608069375157356,0.020608069375157356,human
CAMK2D,0.020188983529806137,0.020188983529806137,0.020188983529806137,0.020188983529806137,human
IFNL3,0.020082423463463783,0.020082423463463783,0.020082423463463783,0.020082423463463783,human
PML,0.02005235105752945,0.02005235105752945,0.02005235105752945,0.02005235105752945,human
NEK7,0.02003822661936283,0.02003822661936283,0.02003822661936283,0.02003822661936283,human
SCARNA7,0.019901204854249954,0.019901204854249954,0.019901204854249954,0.019901204854249954,human
LNPEP,0.019826523959636688,0.019826523959636688,0.019826523959636688,0.019826523959636688,human
GTF2B,0.019655408337712288,0.019655408337712288,0.019655408337712288,0.019655408337712288,human
EPSTI1,0.019644100219011307,0.019644100219011307,0.019644100219011307,0.019644100219011307,human
HELZ2,0.019406484439969063,0.019406484439969063,0.019406484439969063,0.019406484439969063,human
RCAN1,0.01924929767847061,0.01924929767847061,0.01924929767847061,0.01924929767847061,human
NBPF19,0.019130967557430267,0.019130967557430267,0.019130967557430267,0.019130967557430267,human
TMEM62,0.019077740609645844,0.019077740609645844,0.019077740609645844,0.019077740609645844,human
GNB4,0.018881183117628098,0.018881183117628098,0.018881183117628098,0.018881183117628098,human
HIST2H2AA4,0.018864786252379417,0.018864786252379417,0.018864786252379417,0.018864786252379417,human
ADAMTS1,0.018704619258642197,0.018704619258642197,0.018704619258642197,0.018704619258642197,human
PCGF5,0.018662305548787117,0.018662305548787117,0.018662305548787117,0.018662305548787117,human
SMG1P3,0.01861601136624813,0.01861601136624813,0.01861601136624813,0.01861601136624813,human
APOL6,0.01861383579671383,0.01861383579671383,0.01861383579671383,0.01861383579671383,human
PARP4,0.0184884462505579,0.0184884462505579,0.0184884462505579,0.0184884462505579,human
KIAA1033,0.018222620710730553,0.018222620710730553,0.018222620710730553,0.018222620710730553,human
F2RL2,0.01819915510714054,0.01819915510714054,0.01819915510714054,0.01819915510714054,human
OPTN,0.018189596012234688,0.018189596012234688,0.018189596012234688,0.018189596012234688,human
RASGRP3,0.01811419613659382,0.01811419613659382,0.01811419613659382,0.01811419613659382,human
GBP4,0.017899122089147568,0.017899122089147568,0.017899122089147568,0.017899122089147568,human
DNAJB4,0.01786712184548378,0.01786712184548378,0.01786712184548378,0.01786712184548378,human
PI4K2B,0.01784374751150608,0.01784374751150608,0.01784374751150608,0.01784374751150608,human
TRIP12,0.017734119668602943,0.017734119668602943,0.017734119668602943,0.017734119668602943,human
UBE2L6,0.017672691494226456,0.017672691494226456,0.017672691494226456,0.017672691494226456,human
PNP,0.017471102997660637,0.017471102997660637,0.017471102997660637,0.017471102997660637,human
TAP2,0.0173980500549078,0.0173980500549078,0.0173980500549078,0.0173980500549078,human
PDIA4,0.017393533140420914,0.017393533140420914,0.017393533140420914,0.017393533140420914,human
IRF2,0.017392372712492943,0.017392372712492943,0.017392372712492943,0.017392372712492943,human
UBA7,0.01713857799768448,0.01713857799768448,0.01713857799768448,0.01713857799768448,human
IRF9,0.017115548253059387,0.017115548253059387,0.017115548253059387,0.017115548253059387,human
B3GNT2,0.017034493386745453,0.017034493386745453,0.017034493386745453,0.017034493386745453,human
RGMB,0.016862710937857628,0.016862710937857628,0.016862710937857628,0.016862710937857628,human
EFR3A,0.01685989648103714,0.01685989648103714,0.01685989648103714,0.01685989648103714,human
TMX1,0.01666707545518875,0.01666707545518875,0.01666707545518875,0.01666707545518875,human
CXCL11,0.016399815678596497,0.016399815678596497,0.016399815678596497,0.016399815678596497,human
IRF1,0.01631496474146843,0.01631496474146843,0.01631496474146843,0.01631496474146843,human
FAM111A,0.016200896352529526,0.016200896352529526,0.016200896352529526,0.016200896352529526,human
SPATS2L,0.016007984057068825,0.016007984057068825,0.016007984057068825,0.016007984057068825,human
PDCD1LG2,0.016005033627152443,0.016005033627152443,0.016005033627152443,0.016005033627152443,human
SLC25A28,0.015803053975105286,0.015803053975105286,0.015803053975105286,0.015803053975105286,human
IFI30,0.01576291024684906,0.01576291024684906,0.01576291024684906,0.01576291024684906,human
UAP1,0.015665629878640175,0.015665629878640175,0.015665629878640175,0.015665629878640175,human
CD47,0.015466171316802502,0.015466171316802502,0.015466171316802502,0.015466171316802502,human
CFH,0.015442918054759502,0.015442918054759502,0.015442918054759502,0.015442918054759502,human
LIPA,0.015389496460556984,0.015389496460556984,0.015389496460556984,0.015389496460556984,human
JUN,0.015258755534887314,0.015258755534887314,0.015258755534887314,0.015258755534887314,human
GPR180,0.01517003495246172,0.01517003495246172,0.01517003495246172,0.01517003495246172,human
BIRC3,0.01509885024279356,0.01509885024279356,0.01509885024279356,0.01509885024279356,human
NAGK,0.015032525174319744,0.015032525174319744,0.015032525174319744,0.015032525174319744,human
SEMA3A,0.014998652040958405,0.014998652040958405,0.014998652040958405,0.014998652040958405,human
HIST2H4B,0.014989524148404598,0.014989524148404598,0.014989524148404598,0.014989524148404598,human
GPBP1,0.014964942820370197,0.014964942820370197,0.014964942820370197,0.014964942820370197,human
TIPARP,0.014654397964477539,0.014654397964477539,0.014654397964477539,0.014654397964477539,human
ARHGAP29,0.014641459099948406,0.014641459099948406,0.014641459099948406,0.014641459099948406,human
PSMA4,0.014349565841257572,0.014349565841257572,0.014349565841257572,0.014349565841257572,human
CASP7,0.014347774907946587,0.014347774907946587,0.014347774907946587,0.014347774907946587,human
DICER1,0.014090166427195072,0.014090166427195072,0.014090166427195072,0.014090166427195072,human
TJP1,0.014034220948815346,0.014034220948815346,0.014034220948815346,0.014034220948815346,human
BATF2,0.013842640444636345,0.013842640444636345,0.013842640444636345,0.013842640444636345,human
PCDH17,0.013826999813318253,0.013826999813318253,0.013826999813318253,0.013826999813318253,human
MOB1A,0.013747750781476498,0.013747750781476498,0.013747750781476498,0.013747750781476498,human
NMI,0.013715609908103943,0.013715609908103943,0.013715609908103943,0.013715609908103943,human
SNORA48,0.013680211268365383,0.013680211268365383,0.013680211268365383,0.013680211268365383,human
ANKFY1,0.013648775406181812,0.013648775406181812,0.013648775406181812,0.013648775406181812,human
PHF11,0.013647353276610374,0.013647353276610374,0.013647353276610374,0.013647353276610374,human
RNU1-1,0.013638476841151714,0.013638476841151714,0.013638476841151714,0.013638476841151714,human
OTUD1,0.013575082644820213,0.013575082644820213,0.013575082644820213,0.013575082644820213,human
RIPK2,0.013417881913483143,0.013417881913483143,0.013417881913483143,0.013417881913483143,human
TAPBP,0.01333481166511774,0.01333481166511774,0.01333481166511774,0.01333481166511774,human
FMR1,0.01330652181059122,0.01330652181059122,0.01330652181059122,0.01330652181059122,human
CFB,0.01320763397961855,0.01320763397961855,0.01320763397961855,0.01320763397961855,human
RTP4,0.0131931621581316,0.0131931621581316,0.0131931621581316,0.0131931621581316,human
UHMK1,0.01319106388837099,0.01319106388837099,0.01319106388837099,0.01319106388837099,human
TRIM26,0.013078839518129826,0.013078839518129826,0.013078839518129826,0.013078839518129826,human
PICALM,0.013022413477301598,0.013022413477301598,0.013022413477301598,0.013022413477301598,human
RBCK1,0.013018807396292686,0.013018807396292686,0.013018807396292686,0.013018807396292686,human
HLA-F,0.012868890538811684,0.012868890538811684,0.012868890538811684,0.012868890538811684,human
DCP1A,0.012849586084485054,0.012849586084485054,0.012849586084485054,0.012849586084485054,human
CLIC4,0.01270265132188797,0.01270265132188797,0.01270265132188797,0.01270265132188797,human
SMG1P5,0.012686855159699917,0.012686855159699917,0.012686855159699917,0.012686855159699917,human
GNG5,0.012662669643759727,0.012662669643759727,0.012662669643759727,0.012662669643759727,human
PSMA3,0.012638041749596596,0.012638041749596596,0.012638041749596596,0.012638041749596596,human
SNORD28,0.01258740946650505,0.01258740946650505,0.01258740946650505,0.01258740946650505,human
YEATS2,0.012434626929461956,0.012434626929461956,0.012434626929461956,0.012434626929461956,human
KLF4,0.012374598532915115,0.012374598532915115,0.012374598532915115,0.012374598532915115,human
TINF2,0.012204055674374104,0.012204055674374104,0.012204055674374104,0.012204055674374104,human
MASTL,0.012152732349932194,0.012152732349932194,0.012152732349932194,0.012152732349932194,human
GCH1,0.012073585763573647,0.012073585763573647,0.012073585763573647,0.012073585763573647,human
NAV3,0.01192411407828331,0.01192411407828331,0.01192411407828331,0.01192411407828331,human
TMEM50A,0.011831020936369896,0.011831020936369896,0.011831020936369896,0.011831020936369896,human
UBA6,0.011819260194897652,0.011819260194897652,0.011819260194897652,0.011819260194897652,human
ANXA2P2,0.011818732134997845,0.011818732134997845,0.011818732134997845,0.011818732134997845,human
BRD2,0.011700794100761414,0.011700794100761414,0.011700794100761414,0.011700794100761414,human
RNU2-2P,0.011684591881930828,0.011684591881930828,0.011684591881930828,0.011684591881930828,human
RRBP1,0.011652260087430477,0.011652260087430477,0.011652260087430477,0.011652260087430477,human
SCARB2,0.011647390201687813,0.011647390201687813,0.011647390201687813,0.011647390201687813,human
EXOSC9,0.011636337265372276,0.011636337265372276,0.011636337265372276,0.011636337265372276,human
LGALS9C,0.01161187607795,0.01161187607795,0.01161187607795,0.01161187607795,human
B4GALT5,0.011578502133488655,0.011578502133488655,0.011578502133488655,0.011578502133488655,human
IER2,0.011556901969015598,0.011556901969015598,0.011556901969015598,0.011556901969015598,human
REV3L,0.01155390776693821,0.01155390776693821,0.01155390776693821,0.01155390776693821,human
ALCAM,0.011515358462929726,0.011515358462929726,0.011515358462929726,0.011515358462929726,human
GTPBP1,0.011503279209136963,0.011503279209136963,0.011503279209136963,0.011503279209136963,human
SMURF1,0.011499661020934582,0.011499661020934582,0.011499661020934582,0.011499661020934582,human
KRT7,0.011469588615000248,0.011469588615000248,0.011469588615000248,0.011469588615000248,human
TMSB10,0.011364291422069073,0.011364291422069073,0.011364291422069073,0.011364291422069073,human
KIAA0226,0.01134970411658287,0.01134970411658287,0.01134970411658287,0.01134970411658287,human
N4BP1,0.011310871690511703,0.011310871690511703,0.011310871690511703,0.011310871690511703,human
PSME1,0.011295701377093792,0.011295701377093792,0.011295701377093792,0.011295701377093792,human
PRNP,0.011295695789158344,0.011295695789158344,0.011295695789158344,0.011295695789158344,human
ANXA2,0.011232399381697178,0.011232399381697178,0.011232399381697178,0.011232399381697178,human
FNDC3A,0.011231422424316406,0.011231422424316406,0.011231422424316406,0.011231422424316406,human
RBFOX2,0.011211331002414227,0.011211331002414227,0.011211331002414227,0.011211331002414227,human
STAT3,0.01120696496218443,0.01120696496218443,0.01120696496218443,0.01120696496218443,human
KLF6,0.011202698573470116,0.011202698573470116,0.011202698573470116,0.011202698573470116,human
USP33,0.011181335896253586,0.011181335896253586,0.011181335896253586,0.011181335896253586,human
TLDC2,0.011131418868899345,0.011131418868899345,0.011131418868899345,0.011131418868899345,human
RPS6KC1,0.01110566034913063,0.01110566034913063,0.01110566034913063,0.01110566034913063,human
TMEM132A,0.011010979302227497,0.011010979302227497,0.011010979302227497,0.011010979302227497,human
C1S,0.010978245176374912,0.010978245176374912,0.010978245176374912,0.010978245176374912,human
CALCOCO2,0.010934499092400074,0.010934499092400074,0.010934499092400074,0.010934499092400074,human
CPEB2,0.010923677124083042,0.010923677124083042,0.010923677124083042,0.010923677124083042,human
EIF5AL1,0.01087927632033825,0.01087927632033825,0.01087927632033825,0.01087927632033825,human
ELMO2,0.010828866623342037,0.010828866623342037,0.010828866623342037,0.010828866623342037,human
RAB8B,0.010813413187861443,0.010813413187861443,0.010813413187861443,0.010813413187861443,human
DDIT3,0.010781550779938698,0.010781550779938698,0.010781550779938698,0.010781550779938698,human
LY6E,0.01075182668864727,0.01075182668864727,0.01075182668864727,0.01075182668864727,human
HIF1A,0.010743344202637672,0.010743344202637672,0.010743344202637672,0.010743344202637672,human
PSMA6,0.010735061950981617,0.010735061950981617,0.010735061950981617,0.010735061950981617,human
SMG1P7,0.01068232860416174,0.01068232860416174,0.01068232860416174,0.01068232860416174,human
PSME2,0.010671259835362434,0.010671259835362434,0.010671259835362434,0.010671259835362434,human
RNF19B,0.010654881596565247,0.010654881596565247,0.010654881596565247,0.010654881596565247,human
KRTAP2-3,0.010562915354967117,0.010562915354967117,0.010562915354967117,0.010562915354967117,human
SRGAP2,0.010556221008300781,0.010556221008300781,0.010556221008300781,0.010556221008300781,human
ATP6V1B2,0.010553191415965557,0.010553191415965557,0.010553191415965557,0.010553191415965557,human
NAPA,0.010498941875994205,0.010498941875994205,0.010498941875994205,0.010498941875994205,human
SNX6,0.010431394912302494,0.010431394912302494,0.010431394912302494,0.010431394912302494,human
CXCL2,0.010343226604163647,0.010343226604163647,0.010343226604163647,0.010343226604163647,human
PRKD2,0.01029269304126501,0.01029269304126501,0.01029269304126501,0.01029269304126501,human
DENND5A,0.010278260335326195,0.010278260335326195,0.010278260335326195,0.010278260335326195,human
NRIP1,0.01026004459708929,0.01026004459708929,0.01026004459708929,0.01026004459708929,human
CSF1,0.010236364789307117,0.010236364789307117,0.010236364789307117,0.010236364789307117,human
SULF1,0.010227908380329609,0.010227908380329609,0.010227908380329609,0.010227908380329609,human
RAET1L,0.010201173834502697,0.010201173834502697,0.010201173834502697,0.010201173834502697,human
CTNNBL1,0.01018575020134449,0.01018575020134449,0.01018575020134449,0.01018575020134449,human
HIST2H4A,0.010130184702575207,0.010130184702575207,0.010130184702575207,0.010130184702575207,human
BAZ1A,0.010119413956999779,0.010119413956999779,0.010119413956999779,0.010119413956999779,human
IL6ST,0.010116943158209324,0.010116943158209324,0.010116943158209324,0.010116943158209324,human
RP2,0.010038934648036957,0.010038934648036957,0.010038934648036957,0.010038934648036957,human
LRCH2,0.010019004344940186,0.010019004344940186,0.010019004344940186,0.010019004344940186,human
ANGPTL6,0.010007251054048538,0.010007251054048538,0.010007251054048538,0.010007251054048538,human
ZNF525,0.00995622854679823,0.00995622854679823,0.00995622854679823,0.00995622854679823,human
CSTF3,0.009886360727250576,0.009886360727250576,0.009886360727250576,0.009886360727250576,human
CASP4,0.009881489910185337,0.009881489910185337,0.009881489910185337,0.009881489910185337,human
HMGCS1,0.009875956922769547,0.009875956922769547,0.009875956922769547,0.009875956922769547,human
PPME1,0.009787722490727901,0.009787722490727901,0.009787722490727901,0.009787722490727901,human
LOX,0.009770827367901802,0.009770827367901802,0.009770827367901802,0.009770827367901802,human
TMEM47,0.009727285243570805,0.009727285243570805,0.009727285243570805,0.009727285243570805,human
MED13,0.009678791277110577,0.009678791277110577,0.009678791277110577,0.009678791277110577,human
TOB2,0.009641909040510654,0.009641909040510654,0.009641909040510654,0.009641909040510654,human
XAF1,0.009636922739446163,0.009636922739446163,0.009636922739446163,0.009636922739446163,human
NT5C2,0.009623618796467781,0.009623618796467781,0.009623618796467781,0.009623618796467781,human
CCNL1,0.009614207781851292,0.009614207781851292,0.009614207781851292,0.009614207781851292,human
NFKBIZ,0.009551280178129673,0.009551280178129673,0.009551280178129673,0.009551280178129673,human
YME1L1,0.009536851197481155,0.009536851197481155,0.009536851197481155,0.009536851197481155,human
